Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
163,1433422973,mattfolkens (2/2),0,549,F Jack Marshman F Claudio Silva F Molly McCann F Saparbeg Safarov F Nathaniel Wood F Mike Grundy,,,
163,1433428587,mkuderik (2/28),0,549,F Jack Marshman F Claudio Silva F Molly McCann F Saparbeg Safarov F Nathaniel Wood F Mike Grundy,,,
163,1433437677,mkuderik (27/28),0,549,F Jack Marshman F Claudio Silva F Molly McCann F Saparbeg Safarov F Nathaniel Wood F Mike Grundy,,,
173,1432369215,turaevr (1/3),0,548,F Saparbeg Safarov F Dominick Reyes F Leon Edwards F Nathaniel Wood F Dan Ige F Mike Grundy,,,
173,1432934334,ahitspat (84/150),0,548,F Saparbeg Safarov F Dominick Reyes F Leon Edwards F Nathaniel Wood F Dan Ige F Mike Grundy,,,
173,1433362059,jakz101 (80/150),0,548,F Saparbeg Safarov F Dominick Reyes F Leon Edwards F Nathaniel Wood F Dan Ige F Mike Grundy,,,
173,1433456790,turaevr (3/3),0,548,F Saparbeg Safarov F Dominick Reyes F Leon Edwards F Nathaniel Wood F Dan Ige F Mike Grundy,,,
173,1433457455,DrNickIsIn (45/150),0,548,F Saparbeg Safarov F Dominick Reyes F Leon Edwards F Nathaniel Wood F Dan Ige F Mike Grundy,,,
178,1430038965,BDholla89 (4/150),0,546,F Molly McCann F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy F Joe Duffy,,,
178,1431645474,Skipbidder (104/150),0,546,F Saparbeg Safarov F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood F Dan Ige,,,
178,1431910545,Herman (37/150),0,546,F John Phillips F Molly McCann F Saparbeg Safarov F Nathaniel Wood F Dan Ige F Marc Diakiese,,,
181,1431910561,Herman (53/150),0,545.5,F Jack Marshman F Claudio Silva F Saparbeg Safarov F Nathaniel Wood F Dan Ige F Marc Diakiese,,,
181,1431910593,Herman (85/150),0,545.5,F Molly McCann F Saparbeg Safarov F Darren Till F Nathaniel Wood F Dan Ige F Marc Diakiese,,,
183,1430039023,BDholla89 (62/150),0,545,F Claudio Silva F Molly McCann F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Marc Diakiese,,,
183,1430044656,dacore (5/5),0,545,F Claudio Silva F Molly McCann F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Marc Diakiese,,,
183,1431673381,wowmats (94/100),0,545,F Claudio Silva F Molly McCann F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Marc Diakiese,,,
183,1431841055,fsp798 (2/30),0,545,F Claudio Silva F Molly McCann F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Marc Diakiese,,,
183,1431841086,fsp798 (3/30),0,545,F Claudio Silva F Molly McCann F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Marc Diakiese,,,
183,1432624505,griff78b (2/3),0,545,F Claudio Silva F Molly McCann F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Marc Diakiese,,,
183,1432921091,moklovin (51/150),0,545,F Claudio Silva F Molly McCann F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Marc Diakiese,,,
183,1433456872,Skizet (35/36),0,545,F Claudio Silva F Molly McCann F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Marc Diakiese,,,
191,1431645455,Skipbidder (85/150),0,544.5,F Molly McCann F Saparbeg Safarov F Nathaniel Wood F Dan Ige F Mike Grundy F Joe Duffy,,,
192,1431910519,Herman (11/150),0,544,F John Phillips F Saparbeg Safarov F Jorge Masvidal F Nathaniel Wood F Dan Ige F Marc Diakiese,,,
192,1433399311,daywalker13 (22/35),0,544,F Molly McCann F Saparbeg Safarov F Volkan Oezdemir F Jorge Masvidal F Nathaniel Wood F Mike Grundy,,,
194,1429922756,scoelho2985 (6/8),0,543.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Nathaniel Wood F Mike Grundy F Marc Diakiese,,,
194,1433065303,st3v3harv3y (21/30),0,543.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Nathaniel Wood F Mike Grundy F Marc Diakiese,,,
196,1430038964,BDholla89 (3/150),0,541.5,F John Phillips F Claudio Silva F Molly McCann F Nathaniel Wood F Dan Ige F Mike Grundy,,,
196,1433099039,st3v3harv3y (30/30),0,541.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Marc Diakiese,,,
196,1433391398,cocomilk (6/7),0,541.5,F John Phillips F Claudio Silva F Molly McCann F Nathaniel Wood F Dan Ige F Mike Grundy,,,
199,1429937338,JBCJBCJBC (14/150),0,541,F Molly McCann F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
199,1432510566,AngryGuyonInternet,0,541,F Molly McCann F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
199,1432576789,Jrock99 (5/6),0,541,F Molly McCann F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
199,1433448976,xXxPLOSIVE (1/6),0,541,F Molly McCann F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
199,1433459421,xXxPLOSIVE (6/6),0,541,F Molly McCann F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
204,1430038976,BDholla89 (15/150),0,539.5,F John Phillips F Claudio Silva F Molly McCann F Jorge Masvidal F Nathaniel Wood F Dan Ige,,,
204,1432540779,blazeman8 (144/150),0,539.5,F Molly McCann F Saparbeg Safarov F Dominick Reyes F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
204,1432633281,xersizeguy (4/4),0,539.5,F Dominick Reyes F Leon Edwards F Nathaniel Wood F Dan Ige F Mike Grundy F Marc Diakiese,,,
204,1432921145,moklovin (105/150),0,539.5,F Dominick Reyes F Leon Edwards F Nathaniel Wood F Dan Ige F Mike Grundy F Marc Diakiese,,,
204,1432921187,moklovin (147/150),0,539.5,F Dominick Reyes F Jorge Masvidal F Arnold Allen F Nathaniel Wood F Dan Ige F Mike Grundy,,,
204,1432970027,jparks31 (4/17),0,539.5,F Molly McCann F Saparbeg Safarov F Dominick Reyes F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
204,1433083530,SunTszu (104/135),0,539.5,F Molly McCann F Saparbeg Safarov F Dominick Reyes F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
204,1433083541,SunTszu (115/135),0,539.5,F Dominick Reyes F Jorge Masvidal F Arnold Allen F Nathaniel Wood F Dan Ige F Mike Grundy,,,
204,1433239960,13nutzs (16/31),0,539.5,F Molly McCann F Saparbeg Safarov F Dominick Reyes F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
204,1433314552,jusmik99 (4/4),0,539.5,F Molly McCann F Saparbeg Safarov F Dominick Reyes F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
214,1430038992,BDholla89 (31/150),0,539,F Molly McCann F Nicolae Negumereanu F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
214,1432921107,moklovin (67/150),0,539,F Molly McCann F Nicolae Negumereanu F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
216,1432921162,moklovin (122/150),0,538.5,F Jack Marshman F Claudio Silva F Molly McCann F Jorge Masvidal F Nathaniel Wood F Marc Diakiese,,,
217,1431169597,iwinnaa (7/8),0,538,F Claudio Silva F Molly McCann F Gunnar Nelson F Nathaniel Wood F Dan Ige F Mike Grundy,,,
217,1431910541,Herman (33/150),0,538,F John Phillips F Claudio Silva F Molly McCann F Saparbeg Safarov F Nathaniel Wood F Dan Ige,,,
217,1432500775,Aboveavg1985 (3/7),0,538,F Claudio Silva F Molly McCann F Gunnar Nelson F Nathaniel Wood F Dan Ige F Mike Grundy,,,
217,1432820423,hoff84 (2/5),0,538,F Claudio Silva F Molly McCann F Gunnar Nelson F Nathaniel Wood F Dan Ige F Mike Grundy,,,
217,1432970220,Mphst18 (11/20),0,538,F Claudio Silva F Molly McCann F Gunnar Nelson F Nathaniel Wood F Dan Ige F Mike Grundy,,,
217,1433054941,st3v3harv3y (1/30),0,538,F John Phillips F Claudio Silva F Molly McCann F Saparbeg Safarov F Nathaniel Wood F Dan Ige,,,
217,1433140019,rahmanisayev (19/46),0,538,F Claudio Silva F Molly McCann F Gunnar Nelson F Nathaniel Wood F Dan Ige F Mike Grundy,,,
217,1433259826,eddiethehawk (4/7),0,538,F Claudio Silva F Molly McCann F Gunnar Nelson F Nathaniel Wood F Dan Ige F Mike Grundy,,,
217,1433362007,jakz101 (28/150),0,538,F Claudio Silva F Molly McCann F Gunnar Nelson F Nathaniel Wood F Dan Ige F Mike Grundy,,,
217,1433384796,NYsports247 (3/3),0,538,F Claudio Silva F Molly McCann F Gunnar Nelson F Nathaniel Wood F Dan Ige F Mike Grundy,,,
217,1433404279,Thest0ne41 (12/15),0,538,F Claudio Silva F Molly McCann F Gunnar Nelson F Nathaniel Wood F Dan Ige F Mike Grundy,,,
228,1430335660,420killer (2/6),0,537.5,F Claudio Silva F Saparbeg Safarov F Darren Till F Nathaniel Wood F Dan Ige F Mike Grundy,,,
228,1432390904,alabanker61 (1/4),0,537.5,F Claudio Silva F Saparbeg Safarov F Darren Till F Nathaniel Wood F Dan Ige F Mike Grundy,,,
230,1431910547,Herman (39/150),0,537,F Claudio Silva F Molly McCann F Saparbeg Safarov F Dominick Reyes F Jorge Masvidal F Marc Diakiese,,,
231,1429678098,Testudo1111 (3/9),0,536,F Claudio Silva F Molly McCann F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Dan Ige,,,
231,1430039051,BDholla89 (90/150),0,536,F Claudio Silva F Molly McCann F Jorge Masvidal F Gunnar Nelson F Nathaniel Wood F Dan Ige,,,
231,1431434379,wowmats (82/100),0,536,F Saparbeg Safarov F Dominick Reyes F Jorge Masvidal F Arnold Allen F Nathaniel Wood F Dan Ige,,,
231,1431910521,Herman (13/150),0,536,F John Phillips F Claudio Silva F Saparbeg Safarov F Jorge Masvidal F Nathaniel Wood F Dan Ige,,,
231,1433404559,daywalker13 (30/35),0,536,F Saparbeg Safarov F Dominick Reyes F Jorge Masvidal F Arnold Allen F Nathaniel Wood F Dan Ige,,,
236,1429681978,ourobrabos (41/150),0,535.5,F John Phillips F Molly McCann F Saparbeg Safarov F Jorge Masvidal F Nathaniel Wood F Marc Diakiese,,,
237,1429937397,JBCJBCJBC (73/150),0,534.5,F Claudio Silva F Molly McCann F Saparbeg Safarov F Gunnar Nelson F Nathaniel Wood F Dan Ige,,,
237,1433404323,Thest0ne41 (15/15),0,534.5,F Claudio Silva F Molly McCann F Saparbeg Safarov F Gunnar Nelson F Nathaniel Wood F Dan Ige,,,
237,1433434539,jakz101 (125/150),0,534.5,F Claudio Silva F Molly McCann F Saparbeg Safarov F Gunnar Nelson F Nathaniel Wood F Dan Ige,,,
240,1431851352,jamarkota01 (1/3),0,533.5,F Danny Roberts F Molly McCann F Leon Edwards F Nathaniel Wood F Dan Ige F Mike Grundy,,,
240,1432516918,tlonneman,0,533.5,F Claudio Silva F Molly McCann F Leon Edwards F Arnold Allen F Dan Ige F Mike Grundy,,,
240,1433457450,DrNickIsIn (40/150),0,533.5,F Claudio Silva F Molly McCann F Leon Edwards F Arnold Allen F Dan Ige F Mike Grundy,,,
243,1430371308,Wattdafock (2/15),0,533,F Claudio Silva F Molly McCann F Saparbeg Safarov F Darren Till F Dan Ige F Mike Grundy,,,
244,1430322819,EzFlyer (14/15),0,531.5,F Jack Marshman F Saparbeg Safarov F Arnold Allen F Nathaniel Wood F Dan Ige F Mike Grundy,,,
245,1429715476,DESTINED (1/3),0,531,F Molly McCann F Dominick Reyes F Leon Edwards F Nathaniel Wood F Mike Grundy F Marc Diakiese,,,
245,1430317338,jbob31 (1/5),0,531,F Molly McCann F Dominick Reyes F Leon Edwards F Nathaniel Wood F Mike Grundy F Marc Diakiese,,,
245,1433385545,DanMarino711 (71/150),0,531,F Molly McCann F Dominick Reyes F Leon Edwards F Nathaniel Wood F Mike Grundy F Marc Diakiese,,,
248,1430039067,BDholla89 (106/150),0,530.5,F Claudio Silva F Molly McCann F Jordan Rinaldi F Nathaniel Wood F Dan Ige F Mike Grundy,,,
248,1433391407,cocomilk (7/7),0,530.5,F Claudio Silva F Molly McCann F Jordan Rinaldi F Nathaniel Wood F Dan Ige F Mike Grundy,,,
248,1433416353,souvik0804 (2/4),0,530.5,F Claudio Silva F Molly McCann F Jordan Rinaldi F Nathaniel Wood F Dan Ige F Mike Grundy,,,
248,1433457473,DrNickIsIn (63/150),0,530.5,F Claudio Silva F Molly McCann F Jordan Rinaldi F Nathaniel Wood F Dan Ige F Mike Grundy,,,
252,1433426307,Bigpoppa87 (5/8),0,530,F Claudio Silva F Molly McCann F Saparbeg Safarov F Leon Edwards F Arnold Allen F Dan Ige,,,
253,1429937446,JBCJBCJBC (122/150),0,529.5,F Dominick Reyes F Arnold Allen F Nathaniel Wood F Dan Ige F Mike Grundy F Marc Diakiese,,,
253,1430039049,BDholla89 (88/150),0,529.5,F John Phillips F Claudio Silva F Molly McCann F Nathaniel Wood F Dan Ige F Marc Diakiese,,,
253,1432921090,moklovin (50/150),0,529.5,F Dominick Reyes F Arnold Allen F Nathaniel Wood F Dan Ige F Mike Grundy F Marc Diakiese,,,
253,1433083549,SunTszu (123/135),0,529.5,F Dominick Reyes F Arnold Allen F Nathaniel Wood F Dan Ige F Mike Grundy F Marc Diakiese,,,
257,1429937356,JBCJBCJBC (32/150),0,529,F Claudio Silva F Darren Till F Nathaniel Wood F Dan Ige F Mike Grundy F Marc Diakiese,,,
257,1430039084,BDholla89 (123/150),0,529,F Molly McCann F Nicolae Negumereanu F Nathaniel Wood F Dan Ige F Mike Grundy F Marc Diakiese,,,
259,1430039047,BDholla89 (86/150),0,528.5,F Claudio Silva F Molly McCann F Jorge Masvidal F Jordan Rinaldi F Nathaniel Wood F Dan Ige,,,
260,1429682039,ourobrabos (102/150),0,528,F Claudio Silva F Molly McCann F Saparbeg Safarov F Volkan Oezdemir F Jorge Masvidal F Dan Ige,,,
260,1431910529,Herman (21/150),0,528,F Claudio Silva F Molly McCann F Saparbeg Safarov F Volkan Oezdemir F Jorge Masvidal F Dan Ige,,,
260,1432788913,mwilliams52581 (4/40),0,528,F Claudio Silva F Saparbeg Safarov F Jorge Masvidal F Gunnar Nelson F Dan Ige F Mike Grundy,,,
263,1429660540,91king91 (1/2),0,527.5,F Saparbeg Safarov F Dominick Reyes F Jorge Masvidal F Arnold Allen F Nathaniel Wood F Mike Grundy,,,
263,1429937408,JBCJBCJBC (84/150),0,527.5,F Molly McCann F Saparbeg Safarov F Dominick Reyes F Leon Edwards F Nathaniel Wood F Marc Diakiese,,,
265,1430039057,BDholla89 (96/150),0,527,F Molly McCann F Nicolae Negumereanu F Jorge Masvidal F Nathaniel Wood F Dan Ige F Marc Diakiese,,,
266,1429562134,tyrusso7 (1/2),0,526.5,F Jack Marshman F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
266,1429571449,Jubele182 (1/2),0,526.5,F Jack Marshman F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
266,1430039001,BDholla89 (40/150),0,526.5,F Jack Marshman F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
266,1432596210,Mphst18 (4/20),0,526.5,F Jack Marshman F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
266,1432921055,moklovin (15/150),0,526.5,F Jack Marshman F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
266,1432934271,ahitspat (21/150),0,526.5,F Jack Marshman F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
266,1433083451,SunTszu (25/135),0,526.5,F Jack Marshman F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
266,1433345919,Lottery_Ticket (2/10),0,526.5,F Jack Marshman F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
266,1433358935,rellokid (13/13),0,526.5,F Jack Marshman F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
266,1433390758,The0ptimusCrime (1/8),0,526.5,F Jack Marshman F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
266,1433457470,DrNickIsIn (60/150),0,526.5,F Jack Marshman F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
277,1430039004,BDholla89 (43/150),0,526,F Claudio Silva F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy F Joe Duffy,,,
277,1431645509,Skipbidder (139/150),0,526,F Claudio Silva F Saparbeg Safarov F Leon Edwards F Arnold Allen F Nathaniel Wood F Mike Grundy,,,
277,1431910524,Herman (16/150),0,526,F John Phillips F Claudio Silva F Saparbeg Safarov F Nathaniel Wood F Dan Ige F Marc Diakiese,,,
277,1433395722,daywalker13 (21/35),0,526,F Saparbeg Safarov F Dominick Reyes F Arnold Allen F Nathaniel Wood F Dan Ige F Marc Diakiese,,,
281,1431910590,Herman (82/150),0,525.5,F Claudio Silva F Saparbeg Safarov F Darren Till F Nathaniel Wood F Dan Ige F Marc Diakiese,,,
282,1431971661,Phillyc00 (1/2),0,525,F Claudio Silva F Molly McCann F Dominick Reyes F Jorge Masvidal F Leon Edwards F Dan Ige,,,
282,1431971681,Phillyc00 (2/2),0,525,F Claudio Silva F Molly McCann F Dominick Reyes F Jorge Masvidal F Leon Edwards F Dan Ige,,,
282,1432921048,moklovin (8/150),0,525,F Claudio Silva F Molly McCann F Dominick Reyes F Jorge Masvidal F Leon Edwards F Dan Ige,,,
282,1433417661,tomjk321 (13/49),0,525,F Claudio Silva F Molly McCann F Dominick Reyes F Jorge Masvidal F Leon Edwards F Dan Ige,,,
282,1433434534,jakz101 (120/150),0,525,F Claudio Silva F Molly McCann F Dominick Reyes F Jorge Masvidal F Leon Edwards F Dan Ige,,,
287,1429937398,JBCJBCJBC (74/150),0,524.5,F Claudio Silva F Saparbeg Safarov F Nathaniel Wood F Dan Ige F Mike Grundy F Joe Duffy,,,
287,1431358543,jonez1017 (1/6),0,524.5,F Claudio Silva F Saparbeg Safarov F Nathaniel Wood F Dan Ige F Mike Grundy F Joe Duffy,,,
287,1431645404,Skipbidder (34/150),0,524.5,F Claudio Silva F Saparbeg Safarov F Nathaniel Wood F Dan Ige F Mike Grundy F Joe Duffy,,,
287,1433362078,jakz101 (99/150),0,524.5,F Claudio Silva F Saparbeg Safarov F Nathaniel Wood F Dan Ige F Mike Grundy F Joe Duffy,,,
291,1432618579,cgrab5 (3/5),0,523.5,F Danny Roberts F Molly McCann F Arnold Allen F Nathaniel Wood F Dan Ige F Mike Grundy,,,
292,1430414749,CZYX (93/150),0,523,F Jack Marshman F Saparbeg Safarov F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige,,,
292,1431401840,wowmats (73/100),0,523,F Jack Marshman F Saparbeg Safarov F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige,,,
292,1432531259,blazeman8 (10/150),0,523,F Jack Marshman F Molly McCann F Saparbeg Safarov F Arnold Allen F Nathaniel Wood F Mike Grundy,,,
292,1433362046,jakz101 (67/150),0,523,F Jack Marshman F Saparbeg Safarov F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige,,,
292,1433413222,tecmo27 (55/150),0,523,F Jack Marshman F Saparbeg Safarov F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige,,,
292,1433428594,mkuderik (9/28),0,523,F Jack Marshman F Molly McCann F Saparbeg Safarov F Arnold Allen F Nathaniel Wood F Mike Grundy,,,
292,1433437672,mkuderik (22/28),0,523,F Jack Marshman F Molly McCann F Saparbeg Safarov F Arnold Allen F Nathaniel Wood F Mike Grundy,,,
299,1433054955,st3v3harv3y (15/30),0,522.5,F Claudio Silva F Saparbeg Safarov F Jorge Masvidal F Nathaniel Wood F Dan Ige F Joe Duffy,,,
299,1433097286,st3v3harv3y (28/30),0,522.5,F Claudio Silva F Saparbeg Safarov F Gunnar Nelson F Nathaniel Wood F Dan Ige F Marc Diakiese,,,
301,1430039091,BDholla89 (130/150),0,522,F Jack Marshman F Molly McCann F Dominick Reyes F Jorge Masvidal F Dan Ige F Mike Grundy,,,
301,1432921098,moklovin (58/150),0,522,F Jack Marshman F Molly McCann F Dominick Reyes F Jorge Masvidal F Dan Ige F Mike Grundy,,,
303,1430039094,BDholla89 (133/150),0,521.5,F Claudio Silva F Molly McCann F Jorge Masvidal F Dan Ige F Mike Grundy F Joe Duffy,,,
304,1431910549,Herman (41/150),0,521,F Claudio Silva F Molly McCann F Saparbeg Safarov F Darren Till F Dan Ige F Marc Diakiese,,,
304,1431910648,Herman (140/150),0,521,F Claudio Silva F Saparbeg Safarov F Jorge Masvidal F Nathaniel Wood F Dan Ige F Nad Narimani,,,
304,1432557408,BadBetGV,0,521,F Claudio Silva F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
304,1433361999,jakz101 (20/150),0,521,F Claudio Silva F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
304,1433393069,foofighters1977 (4/6),0,521,F Claudio Silva F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
304,1433457217,xXxPLOSIVE (2/6),0,521,F Claudio Silva F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
304,1433458850,rahmanisayev (44/46),0,521,F Claudio Silva F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
304,1433459419,xXxPLOSIVE (4/6),0,521,F Claudio Silva F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood F Mike Grundy,,,
312,1429961775,cjc4104 (2/3),0,520.5,F Jack Marshman F Claudio Silva F Molly McCann F Leon Edwards F Dan Ige F Mike Grundy,,,
312,1433387920,packerfan292 (3/23),0,520.5,F Jack Marshman F Claudio Silva F Molly McCann F Leon Edwards F Dan Ige F Mike Grundy,,,
314,1431910509,Herman (1/150),0,519.5,F John Phillips F Claudio Silva F Saparbeg Safarov F Jorge Masvidal F Dan Ige F Marc Diakiese,,,
315,1429937368,JBCJBCJBC (44/150),0,519,F Molly McCann F Dominick Reyes F Jorge Masvidal F Arnold Allen F Nathaniel Wood F Marc Diakiese,,,
315,1430039016,BDholla89 (55/150),0,519,F Claudio Silva F Nicolae Negumereanu F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
315,1430600695,ados99 (28/38),0,519,F Claudio Silva F Nicolae Negumereanu F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
315,1432921139,moklovin (99/150),0,519,F Claudio Silva F Nicolae Negumereanu F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
315,1433083512,SunTszu (86/135),0,519,F Claudio Silva F Nicolae Negumereanu F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
315,1433083539,SunTszu (113/135),0,519,F Molly McCann F Dominick Reyes F Jorge Masvidal F Arnold Allen F Nathaniel Wood F Marc Diakiese,,,
315,1433083542,SunTszu (116/135),0,519,F Molly McCann F Dominick Reyes F Jorge Masvidal F Arnold Allen F Nathaniel Wood F Marc Diakiese,,,
315,1433362052,jakz101 (73/150),0,519,F Claudio Silva F Nicolae Negumereanu F Jorge Masvidal F Nathaniel Wood F Dan Ige F Mike Grundy,,,
323,1429705910,djidjom (1/6),0,517.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood,,,
323,1429937327,JBCJBCJBC (3/150),0,517.5,F Claudio Silva F Molly McCann F Jorge Masvidal F Nathaniel Wood F Mike Grundy F Joe Duffy,,,
323,1430039033,BDholla89 (72/150),0,517.5,F Claudio Silva F Molly McCann F Jorge Masvidal F Nathaniel Wood F Mike Grundy F Joe Duffy,,,
323,1431910532,Herman (24/150),0,517.5,F John Phillips F Claudio Silva F Molly McCann F Saparbeg Safarov F Nathaniel Wood F Marc Diakiese,,,
323,1432490015,daywalker13 (3/35),0,517.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood,,,
323,1432921080,moklovin (40/150),0,517.5,F Claudio Silva F Molly McCann F Jorge Masvidal F Nathaniel Wood F Mike Grundy F Joe Duffy,,,
323,1433362072,jakz101 (93/150),0,517.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood,,,
323,1433421807,tecmo27 (92/150),0,517.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood,,,
323,1433425565,jparks31 (14/17),0,517.5,F Claudio Silva F Molly McCann F Jorge Masvidal F Nathaniel Wood F Mike Grundy F Joe Duffy,,,
323,1433456846,Skizet (28/36),0,517.5,F Claudio Silva F Saparbeg Safarov F Dominick Reyes F Jorge Masvidal F Leon Edwards F Nathaniel Wood,,,
333,1429937352,JBCJBCJBC (28/150),0,517,F Claudio Silva F Molly McCann F Saparbeg Safarov F Darren Till F Nathaniel Wood F Marc Diakiese,,,
333,1431910580,Herman (72/150),0,517,F Claudio Silva F Molly McCann F Saparbeg Safarov F Darren Till F Nathaniel Wood F Marc Diakiese,,,
335,1431910516,Herman (8/150),0,516,F Claudio Silva F Saparbeg Safarov F Volkan Oezdemir F Jorge Masvidal F Dan Ige F Marc Diakiese,,,
336,1431910513,Herman (5/150),0,515.5,F John Phillips F Claudio Silva F Saparbeg Safarov F Jorge Masvidal F Nathaniel Wood F Marc Diakiese,,,
336,1433425307,souvik0804 (4/4),0,515.5,F Claudio Silva F Molly McCann F Ian Heinisch F Nathaniel Wood F Dan Ige F Mike Grundy,,,
336,1433457412,DrNickIsIn (2/150),0,515.5,F Claudio Silva F Molly McCann F Ian Heinisch F Nathaniel Wood F Dan Ige F Mike Grundy,,,
339,1429937364,JBCJBCJBC (40/150),0,515,F Claudio Silva F Molly McCann F Dominick Reyes F Leon Edwards F Dan Ige F Marc Diakiese,,,
339,1430038981,BDholla89 (20/150),0,515,F Danny Roberts F Molly McCann F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige,,,
339,1430210911,TyeWal,0,515,F Claudio Silva F Molly McCann F Dominick Reyes F Leon Edwards F Dan Ige F Marc Diakiese,,,
339,1431410312,wowmats (75/100),0,515,F Danny Roberts F Molly McCann F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige,,,
339,1432921101,moklovin (61/150),0,515,F Danny Roberts F Molly McCann F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige,,,
339,1432921129,moklovin (89/150),0,515,F Claudio Silva F Molly McCann F Dominick Reyes F Leon Edwards F Dan Ige F Marc Diakiese,,,
339,1433417658,tomjk321 (10/49),0,515,F Danny Roberts F Molly McCann F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige,,,
339,1433450452,MHDU2424 (1/2),0,515,F Danny Roberts F Molly McCann F Dominick Reyes F Jorge Masvidal F Nathaniel Wood F Dan Ige,,,
339,1433457423,DrNickIsIn (13/150),0,515,F Claudio Silva F Molly McCann F Dominick Reyes F Leon Edwards F Dan Ige F Marc Diakiese,,,
